flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,76,BRA,558,NIC,72,Iron and steel,N/A,0.0,29310.0
X,76,BRA,558,NIC,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,158355.0
X,76,BRA,600,PRY,02,Meat and edible meat offal,N/A,0.0,1069532.0
X,76,BRA,490,S19,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,0.0,36549.0
X,76,BRA,470,MLT,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,0.0,3.0
X,76,BRA,434,LBY,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,0.0,165.0
X,76,BRA,392,JPN,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,1095636.0
X,76,BRA,340,HND,93,Arms and ammunition; parts and accessories thereof,N/A,0.0,1006320.0
X,76,BRA,218,ECU,93,Arms and ammunition; parts and accessories thereof,N/A,0.0,1808371.0
X,76,BRA,251,FRA,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,26428.0
X,76,BRA,170,COL,69,Ceramic products,N/A,0.0,37546217.0
X,76,BRA,184,COK,21,Miscellaneous edible preparations,N/A,0.0,122.0
X,76,BRA,32,ARG,09,"Coffee, tea, mate and spices",N/A,0.0,94215336.0
X,76,BRA,36,AUS,72,Iron and steel,N/A,0.0,4151868.0
X,76,BRA,24,AGO,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,133023.0
X,76,BRA,44,BHS,64,Footwear; gaiters and the like; parts of such articles,N/A,0.0,9501.0
X,76,BRA,56,BEL,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,423242.0
X,76,BRA,31,AZE,37,Photographic or cinematographic goods,N/A,0.0,29.0
X,76,BRA,204,BEN,21,Miscellaneous edible preparations,N/A,0.0,151.0
X,76,BRA,246,FIN,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,19607.0
X,76,BRA,156,CHN,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,123127.0
X,76,BRA,84,BLZ,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,95653.0
X,76,BRA,462,MDV,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,0.0,215.0
X,76,BRA,430,LBR,89,"Ships, boats and floating structures",N/A,0.0,15278.0
X,76,BRA,368,IRQ,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,1878748.0
X,76,BRA,222,SLV,38,Chemical products n.e.c.,N/A,0.0,1194178.0
X,76,BRA,276,DEU,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,0.0,178514.0
X,76,BRA,170,COL,73,Iron or steel articles,N/A,0.0,32980444.0
X,76,BRA,558,NIC,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,0.0,685180.0
X,76,BRA,480,MUS,76,Aluminium and articles thereof,N/A,0.0,953.0
X,76,BRA,470,MLT,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,9368.0
X,76,BRA,480,MUS,38,Chemical products n.e.c.,N/A,0.0,16524.0
X,76,BRA,704,VNM,40,Rubber and articles thereof,N/A,0.0,2217709.0
X,76,BRA,748,SWZ,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,737.0
X,76,BRA,662,LCA,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,1469.0
X,76,BRA,768,TGO,65,Headgear and parts thereof,N/A,0.0,18.0
X,76,BRA,818,EGY,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,236.0
X,76,BRA,804,UKR,29,Organic chemicals,N/A,0.0,168199.0
X,76,BRA,56,BEL,72,Iron and steel,N/A,0.0,220069623.0
X,76,BRA,52,BRB,38,Chemical products n.e.c.,N/A,0.0,17897.0
X,76,BRA,116,KHM,73,Iron or steel articles,N/A,0.0,5730.0
X,76,BRA,28,ATG,76,Aluminium and articles thereof,N/A,0.0,908.0
X,76,BRA,31,AZE,38,Chemical products n.e.c.,N/A,0.0,196.0
X,76,BRA,203,CZE,40,Rubber and articles thereof,N/A,0.0,443865.0
X,76,BRA,218,ECU,40,Rubber and articles thereof,N/A,0.0,17031593.0
X,76,BRA,28,ATG,30,Pharmaceutical products,N/A,0.0,192.0
X,76,BRA,203,CZE,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,0.0,14139.0
X,76,BRA,152,CHL,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,12515465.0
X,76,BRA,591,PAN,60,Fabrics; knitted or crocheted,N/A,0.0,5833.0
X,76,BRA,584,MHL,30,Pharmaceutical products,N/A,0.0,75192.0
X,76,BRA,586,PAK,83,Metal; miscellaneous products of base metal,N/A,0.0,57349.0
X,76,BRA,686,SEN,18,Cocoa and cocoa preparations,N/A,0.0,325777.0
X,76,BRA,410,KOR,60,Fabrics; knitted or crocheted,N/A,0.0,96085.0
X,76,BRA,458,MYS,43,Furskins and artificial fur; manufactures thereof,N/A,0.0,41682.0
