flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,251,FRA,192,CUB,92,Musical instruments; parts and accessories of such articles,N/A,,29428.0
X,251,FRA,192,CUB,93,Arms and ammunition; parts and accessories thereof,N/A,,7923.0
X,251,FRA,196,CYP,01,Animals; live,N/A,,861347.0
X,251,FRA,196,CYP,02,Meat and edible meat offal,N/A,,510470.0
X,251,FRA,196,CYP,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,525184.0
X,251,FRA,196,CYP,05,Animal originated products; not elsewhere specified or included,N/A,,30560.0
X,251,FRA,196,CYP,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,,62252.0
X,251,FRA,196,CYP,07,Vegetables and certain roots and tubers; edible,N/A,,74703.0
X,251,FRA,196,CYP,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,354273.0
X,251,FRA,196,CYP,09,"Coffee, tea, mate and spices",N/A,,9055.0
X,251,FRA,196,CYP,10,Cereals,N/A,,1780419.0
X,251,FRA,196,CYP,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,153933.0
X,251,FRA,196,CYP,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,16978.0
X,251,FRA,196,CYP,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,2541031.0
X,251,FRA,196,CYP,18,Cocoa and cocoa preparations,N/A,,264856.0
X,251,FRA,196,CYP,26,"Ores, slag and ash",N/A,,132428.0
X,251,FRA,196,CYP,31,Fertilizers,N/A,,556876.0
X,251,FRA,196,CYP,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,586305.0
X,251,FRA,196,CYP,37,Photographic or cinematographic goods,N/A,,102999.0
X,251,FRA,196,CYP,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,754952.0
X,251,FRA,196,CYP,24,Tobacco and manufactured tobacco substitutes,N/A,,6035090.0
X,251,FRA,196,CYP,41,Raw hides and skins (other than furskins) and leather,N/A,,14714.0
X,251,FRA,196,CYP,43,Furskins and artificial fur; manufactures thereof,N/A,,7923.0
X,251,FRA,196,CYP,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",N/A,,7923.0
X,251,FRA,196,CYP,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,N/A,,13582.0
X,251,FRA,196,CYP,50,Silk,N/A,,19242.0
X,251,FRA,196,CYP,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,27165.0
X,251,FRA,196,CYP,52,Cotton,N/A,,777589.0
X,251,FRA,196,CYP,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,,7923.0
X,251,FRA,196,CYP,54,Man-made filaments,N/A,,165252.0
X,251,FRA,196,CYP,55,Man-made staple fibres,N/A,,252405.0
X,251,FRA,196,CYP,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,,270515.0
X,251,FRA,196,CYP,57,Carpets and other textile floor coverings,N/A,,341822.0
X,251,FRA,196,CYP,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",N/A,,190153.0
X,251,FRA,196,CYP,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,,270515.0
X,251,FRA,196,CYP,60,Fabrics; knitted or crocheted,N/A,,49802.0
X,251,FRA,196,CYP,74,Copper and articles thereof,N/A,,179966.0
X,251,FRA,196,CYP,65,Headgear and parts thereof,N/A,,41879.0
X,251,FRA,196,CYP,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",N/A,,16978.0
X,251,FRA,196,CYP,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,160724.0
X,251,FRA,196,CYP,92,Musical instruments; parts and accessories of such articles,N/A,,7923.0
X,251,FRA,196,CYP,93,Arms and ammunition; parts and accessories thereof,N/A,,374646.0
X,251,FRA,196,CYP,97,Works of art; collectors' pieces and antiques,N/A,,13582.0
X,251,FRA,203,CZE,01,Animals; live,N/A,,937182.0
X,251,FRA,203,CZE,02,Meat and edible meat offal,N/A,,9602719.0
X,251,FRA,203,CZE,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,914545.0
X,251,FRA,203,CZE,05,Animal originated products; not elsewhere specified or included,N/A,,525184.0
