flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,702,SGP,178,COG,73,Iron or steel articles,N/A,0.0,1477151.168
X,702,SGP,44,BHS,99,Commodities not specified according to kind,N/A,0.0,819720990.189
X,702,SGP,36,AUS,21,Miscellaneous edible preparations,N/A,0.0,470251650.666
X,702,SGP,56,BEL,64,Footwear; gaiters and the like; parts of such articles,N/A,0.0,37235.296
X,702,SGP,31,AZE,38,Chemical products n.e.c.,N/A,0.0,228025.156
X,702,SGP,699,IND,21,Miscellaneous edible preparations,N/A,0.0,4514771.992
X,702,SGP,620,PRT,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",N/A,0.0,3787.17
X,702,SGP,626,TLS,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,81629.594
X,702,SGP,616,POL,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,0.0,371922.734
X,702,SGP,616,POL,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,92451.462
X,702,SGP,834,TZA,99,Commodities not specified according to kind,N/A,0.0,3816041.337
X,702,SGP,842,USA,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,5179483.616
X,702,SGP,842,USA,29,Organic chemicals,N/A,0.0,714656161.514
X,702,SGP,682,SAU,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,9088436.414
X,702,SGP,724,ESP,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,0.0,8352.913
X,702,SGP,842,USA,93,Arms and ammunition; parts and accessories thereof,N/A,0.0,1427139.384
X,702,SGP,894,ZMB,38,Chemical products n.e.c.,N/A,0.0,191544.614
X,702,SGP,703,SVK,76,Aluminium and articles thereof,N/A,0.0,111727.473
X,702,SGP,724,ESP,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,0.0,9632.423
X,702,SGP,724,ESP,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,0.0,3911.474
X,702,SGP,792,TUR,65,Headgear and parts thereof,N/A,0.0,40694.215
X,702,SGP,792,TUR,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,421179.019
X,702,SGP,764,THA,97,Works of art; collectors' pieces and antiques,N/A,0.0,1084303.724
X,702,SGP,504,MAR,69,Ceramic products,N/A,0.0,20482.576
X,702,SGP,531,CUW,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,63497.624
X,702,SGP,598,PNG,38,Chemical products n.e.c.,N/A,0.0,2754530.601
X,702,SGP,807,MKD,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,0.0,207.669
X,702,SGP,788,TUN,61,Apparel and clothing accessories; knitted or crocheted,N/A,0.0,1007.084
X,702,SGP,144,LKA,78,Lead and articles thereof,N/A,0.0,184110.953
X,702,SGP,104,MMR,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,147778446.97
X,702,SGP,100,BGR,78,Lead and articles thereof,N/A,0.0,1113175.686
X,702,SGP,764,THA,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,0.0,9764576.539
X,702,SGP,608,PHL,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,0.0,295194692.95
X,702,SGP,620,PRT,22,"Beverages, spirits and vinegar",N/A,0.0,1313.005
X,702,SGP,446,MAC,22,"Beverages, spirits and vinegar",N/A,0.0,83766656.279
X,702,SGP,392,JPN,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,3891345034.409
X,702,SGP,262,DJI,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,0.0,4963.962
X,702,SGP,92,VGB,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,10840.477
X,702,SGP,144,LKA,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,201070733.025
