flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,340,HND,792,TUR,73,Iron or steel articles,N/A,,
M,340,HND,780,TTO,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,,
M,340,HND,780,TTO,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,,
M,340,HND,792,TUR,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,,
M,340,HND,792,TUR,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,,
M,340,HND,792,TUR,93,Arms and ammunition; parts and accessories thereof,N/A,,
M,340,HND,792,TUR,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,,
M,340,HND,792,TUR,96,Miscellaneous manufactured articles,N/A,,
M,340,HND,800,UGA,24,Tobacco and manufactured tobacco substitutes,N/A,,
M,340,HND,804,UKR,31,Fertilizers,N/A,,
M,340,HND,804,UKR,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,,
M,340,HND,804,UKR,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,,
M,340,HND,804,UKR,61,Apparel and clothing accessories; knitted or crocheted,N/A,,
M,340,HND,804,UKR,73,Iron or steel articles,N/A,,
M,340,HND,804,UKR,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,,
M,340,HND,804,UKR,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,,
M,340,HND,804,UKR,88,"Aircraft, spacecraft and parts thereof",N/A,,
M,340,HND,818,EGY,07,Vegetables and certain roots and tubers; edible,N/A,,
M,340,HND,818,EGY,09,"Coffee, tea, mate and spices",N/A,,
M,340,HND,818,EGY,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,
