flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,340,HND,124,CAN,8706,"Chassis; fitted with engines, for the motor vehicles of heading no. 8701 to 8705",u,0.0,
M,340,HND,320,GTM,8707,Bodies; (including cabs) for the motor vehicles of heading no. 8701 to 8705,N/A,,
M,340,HND,724,ESP,8708,"Motor vehicles; parts and accessories, of heading no. 8701 to 8705",kg,5131.0,
M,340,HND,324,GIN,8709,"Works trucks, self-propelled, (not fitted with lifting or handling equipment), for factories, warehouses etc, for short distance transport of goods, tractors used on railway station platforms; parts thereof",N/A,,
M,340,HND,842,USA,8710,"Tanks and other armoured fighting vehicles; motorised, whether or not fitted with weapons, and parts of such vehicles",N/A,,
M,340,HND,591,PAN,8711,"Motorcycles (including mopeds) and cycles; fitted with an auxiliary motor, with or without side-cars; side-cars",N/A,,
M,340,HND,484,MEX,8712,"Bicycles and other cycles; including delivery tricycles, not motorised",N/A,,
M,340,HND,724,ESP,8713,Carriages for disabled persons; whether or not motorised or otherwise mechanically propelled,N/A,,
M,340,HND,410,KOR,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,724,ESP,8715,Baby carriages and parts thereof,kg,41.0,
M,340,HND,826,GBR,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,222,SLV,9001,"Optical fibres and optical fibre bundles; optical fibre cables not of heading no. 8544; sheets, plates of polarising material; lenses, prisms, mirrors, of any material; unmounted; not non optical glass",N/A,,
M,340,HND,156,CHN,9002,"Lenses, prisms, mirrors and other optical elements, of any material, mounted, being parts or fittings for instruments or apparatus, other than such elements of glass not optically worked",kg,79.0,
M,340,HND,276,DEU,9003,"Frames and mountings; for spectacles, goggles or the like, and parts",N/A,,
M,340,HND,484,MEX,9004,"Spectacles, goggles and the like; corrective, protective or other",N/A,,
M,340,HND,344,HKG,9005,"Binoculars, monoculars, other optical telescopes, mountings therefor; other astronomical instruments, mountings therefor, but not including instruments for radio-astronomy",N/A,,
M,340,HND,222,SLV,9006,"Cameras, photographic (excluding cinematographic); photographic flashlight apparatus and flashbulbs other than discharge lamps of heading no. 8539",N/A,,
M,340,HND,490,S19,9007,"Cinematographic cameras and projectors, whether or not incorporating sound recording or reproducing apparatus",N/A,,
M,340,HND,484,MEX,9008,"Image projectors, other than cinematographic; photographic (other than cinematographic) enlargers and reducers",N/A,,
M,340,HND,320,GTM,9010,"Photographic (including cinematographic) laboratory apparatus and equipment, n.e.c. in chapter 90; negatoscopes; projection screens",N/A,,
M,340,HND,276,DEU,9011,"Microscopes, compound optical; including those for microphotography, microcinematography or microprojection",N/A,,
M,340,HND,222,SLV,9012,Microscopes (excluding optical microscopes); diffraction apparatus,N/A,,
M,340,HND,188,CRI,8715,Baby carriages and parts thereof,kg,1160.0,
M,340,HND,170,COL,8715,Baby carriages and parts thereof,kg,1868.0,
M,340,HND,842,USA,8715,Baby carriages and parts thereof,kg,309914.0,
M,340,HND,826,GBR,8715,Baby carriages and parts thereof,kg,20.0,
M,340,HND,757,CHE,8715,Baby carriages and parts thereof,kg,14.0,
M,340,HND,724,ESP,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,591,PAN,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,156,CHN,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,124,CAN,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,76,BRA,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,0,W00,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,558,NIC,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,528,NLD,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,490,S19,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,484,MEX,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,410,KOR,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,320,GTM,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,276,DEU,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,222,SLV,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,188,CRI,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
M,340,HND,170,COL,8716,"Trailers and semi-trailers; other vehicles, not mechanically propelled; parts thereof",N/A,,
