flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,251,FRA,233,EST,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,1800.0,
M,251,FRA,490,S19,9508,"Roundabouts, swings, shooting galleries, other fairground amusements, travelling circuses, travelling menageries and travelling theatres",kg,2000.0,
M,251,FRA,300,GRC,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,1400.0,
M,251,FRA,490,S19,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,1400.0,
M,251,FRA,616,POL,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,1400.0,
M,251,FRA,36,AUS,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,1600.0,
M,251,FRA,124,CAN,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,1600.0,
M,251,FRA,348,HUN,9508,"Roundabouts, swings, shooting galleries, other fairground amusements, travelling circuses, travelling menageries and travelling theatres",kg,1600.0,
M,251,FRA,458,MYS,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,1600.0,
M,251,FRA,36,AUS,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,1500.0,
M,251,FRA,899,_X ,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,1300.0,
M,251,FRA,348,HUN,9016,"Balances; of a sensitivity of 5cg or better, with or without weights",kg,1100.0,
M,251,FRA,344,HKG,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,1200.0,
M,251,FRA,442,LUX,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,1200.0,
M,251,FRA,454,MWI,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,1200.0,
M,251,FRA,616,POL,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,1200.0,
M,251,FRA,504,MAR,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,1200.0,
M,251,FRA,12,DZA,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,900.0,
M,251,FRA,376,ISR,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,900.0,
M,251,FRA,620,PRT,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,900.0,
M,251,FRA,251,FRA,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,800.0,
M,251,FRA,348,HUN,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,800.0,
M,251,FRA,704,VNM,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,800.0,
M,251,FRA,724,ESP,9016,"Balances; of a sensitivity of 5cg or better, with or without weights",kg,1000.0,
M,251,FRA,32,ARG,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,700.0,
M,251,FRA,40,AUT,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,700.0,
M,251,FRA,268,GEO,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,700.0,
M,251,FRA,372,IRL,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,700.0,
M,251,FRA,418,LAO,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,700.0,
M,251,FRA,504,MAR,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,700.0,
M,251,FRA,40,AUT,9508,"Roundabouts, swings, shooting galleries, other fairground amusements, travelling circuses, travelling menageries and travelling theatres",kg,600.0,
M,251,FRA,899,_X ,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,600.0,
M,251,FRA,124,CAN,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,500.0,
M,251,FRA,246,FIN,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,500.0,
M,251,FRA,752,SWE,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,500.0,
M,251,FRA,757,CHE,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,500.0,
