flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,724,ESP,348,HUN,1008,"Buckwheat, millet and canary seed; other cereals",kg,123400.0,
M,724,ESP,380,ITA,1008,"Buckwheat, millet and canary seed; other cereals",kg,28825.0,
M,724,ESP,124,CAN,1008,"Buckwheat, millet and canary seed; other cereals",kg,13218741.0,
M,724,ESP,68,BOL,1008,"Buckwheat, millet and canary seed; other cereals",kg,7780.0,
M,724,ESP,752,SWE,1008,"Buckwheat, millet and canary seed; other cereals",kg,25400.0,
M,724,ESP,410,KOR,1008,"Buckwheat, millet and canary seed; other cereals",kg,450.0,
M,724,ESP,604,PER,1008,"Buckwheat, millet and canary seed; other cereals",kg,50220.0,
M,724,ESP,528,NLD,1008,"Buckwheat, millet and canary seed; other cereals",kg,1142952.0,
M,724,ESP,56,BEL,1008,"Buckwheat, millet and canary seed; other cereals",kg,581739.0,
M,724,ESP,40,AUT,1008,"Buckwheat, millet and canary seed; other cereals",kg,800.0,
M,724,ESP,276,DEU,1008,"Buckwheat, millet and canary seed; other cereals",kg,2823294.42,
M,724,ESP,32,ARG,1008,"Buckwheat, millet and canary seed; other cereals",kg,1000.0,
M,724,ESP,100,BGR,1008,"Buckwheat, millet and canary seed; other cereals",kg,436830.0,
M,724,ESP,620,PRT,1008,"Buckwheat, millet and canary seed; other cereals",kg,902235.0,
M,724,ESP,152,CHL,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,254890.0,
M,724,ESP,620,PRT,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,14678.8,
M,724,ESP,218,ECU,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,10600.0,
M,724,ESP,56,BEL,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,2151.18,
M,724,ESP,380,ITA,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,32309.51,
M,724,ESP,156,CHN,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,2542256.89,
M,724,ESP,826,GBR,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,375.0,
M,724,ESP,504,MAR,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,2970.0,
M,724,ESP,764,THA,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,553520.0,
M,724,ESP,528,NLD,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,74993.98,
M,724,ESP,320,GTM,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,974.0,
M,724,ESP,276,DEU,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,6682.92,
M,724,ESP,704,VNM,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,200069.0,
M,724,ESP,450,MDG,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,25000.0,
